Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,0.50848961,0.47098425,-0.74320823,0.32326424,0.55289757,0.35807225,0.43449715,0.47160494,0.1495142,-0.17236522,-0.13994266,-0.96544945,-0.04788425,0.06447523,-0.01995359,-0.01414467,19.37461472,0.23192401,0.16921328,0.02689157,0.51369774,-0.18368149,-0.97447014,-0.35208941,0,0.0412079861111111,0,0,0,,,,,,,,,,,,,,,,,,,
796,0.48676568,0.47824657,-0.73672158,0.30858389,0.55872285,0.36538613,0.43957856,0.47905686,0.1542815,-0.16920026,-0.13538738,-0.96326852,-0.04667524,0.06641152,-0.02093852,-0.01282031,18.81899452,0.23107572,0.17186938,0.02348628,0.51013911,-0.19022669,-0.97138852,-0.4166896,0,0.0412090277777778,0,0,0,,,,,,,,,,,,,,,,,,,
797,0.48293117,0.48428896,-0.72381812,0.31277338,0.57781869,0.37206462,0.44276312,0.48615569,0.15463288,-0.16672261,-0.1305666,-0.96005124,-0.0439506,0.06799992,-0.00722067,-0.01767277,18.39727974,0.2310597,0.1641795,0.02166545,0.50474024,-0.19416365,-0.96729326,-0.3598879,0,0.0412103009259259,0,0,0,,,,,,,,,,,,,,,,,,,
798,0.48650342,0.48577756,-0.65903896,0.31810203,0.58605671,0.37893921,0.4466427,0.4932614,0.1608988,-0.16285229,-0.1253702,-0.95747262,-0.04188833,0.06832758,-0.00378007,-0.02853471,17.29597092,0.23049502,0.14471442,0.01814839,0.50023037,-0.19402203,-0.96309918,-0.37438542,0,0.0412114583333333,0,0,0,,,,,,,,,,,,,,,,,,,
799,0.4989925,0.48520607,-0.66322094,0.31879985,0.56762707,0.38662288,0.45187098,0.50076789,0.15961295,-0.15943864,-0.12011316,-0.95496815,-0.04001949,0.07074469,-0.00176989,-0.0271979,16.23049164,0.22837722,0.13460298,0.01498787,0.49465647,-0.19484377,-0.95866615,-0.41036558,0,0.0412125,0,0,0,,,,,,,,,,,,,,,,,,,
800,0.50554377,0.49005926,-0.25509152,0.31959817,0.56608224,0.39355573,0.45942733,0.50810659,0.16193207,-0.15635343,-0.11485097,-0.95327669,-0.03592389,0.0738203,0.00142572,-0.02568137,15.16964149,0.22530445,0.14091831,0.01063573,0.48837951,-0.19809307,-0.9537847,-0.44025221,0,0.0412137731481481,0,0,0,,,,,,,,,,,,,,,,,,,
801,0.51306957,0.46244839,-0.30036917,0.32249528,0.54914671,0.39942428,0.46427879,0.51529664,0.16196324,-0.15369959,-0.11020473,-0.95282149,-0.03339223,0.07759327,-0.00586699,-0.02530005,16.39121819,0.22277436,0.13979438,0.00923469,0.48304954,-0.20084637,-0.94844526,-0.4549765,1,0.0412148148148148,0,0,0,,,,,,,,,,,,,,,,,,,
802,0.52720773,0.45447689,-0.36930436,0.32024363,0.5564943,0.4071233,0.47048217,0.52300274,0.16500086,-0.15137155,-0.1052339,-0.95298427,-0.02962766,0.07896321,0.00657485,-0.02698697,16.39121819,0.22195677,0.14918859,0.0050152,0.47713602,-0.20102283,-0.94259232,-0.47951403,0,0.041216087962963,0,0,0,,,,,,,,,,,,,,,,,,,
803,0.53577471,0.5081352,-0.36149108,0.3085022,0.57369846,0.41515166,0.4771432,0.5307225,0.1655858,-0.14827706,-0.1001492,-0.9526208,-0.02697611,0.08089122,0.01091311,-0.02878784,15.36420727,0.21847741,0.1363256,0.00273993,0.47005689,-0.20292301,-0.93603557,-0.4669486,0,0.0412172453703704,0,0,0,,,,,,,,,,,,,,,,,,,
804,0.53109938,0.51829803,-0.34302992,0.307367,0.59624231,0.42067754,0.48174611,0.53826714,0.16561955,-0.14667104,-0.09496196,-0.95203871,-0.02371294,0.08087239,0.02918469,-0.03784278,16.32423973,0.21724184,0.12136468,0.0007138,0.46509337,-0.20431015,-0.92973995,-0.47721559,0,0.041218287037037,0,0,0,,,,,,,,,,,,,,,,,,,
805,0.53806394,0.51294845,-0.34023038,0.30924591,0.59172618,0.42759264,0.48547813,0.54557472,0.16759551,-0.14316481,-0.08918341,-0.95077157,-0.02059666,0.08163257,0.02075623,-0.03020657,15.73731041,0.21493562,0.09696521,-0.00384575,0.46011648,-0.20583257,-0.92369848,-0.48954874,0,0.0412195601851852,0,0,0,,,,,,,,,,,,,,,,,,,
806,0.54336923,0.50817293,-0.31355324,0.30053362,0.58326203,0.43358466,0.4882533,0.55330282,0.16468565,-0.14105372,-0.08354738,-0.95060956,-0.01938309,0.08294025,0.03385043,-0.02828593,15.95197392,0.21347351,0.08238275,-0.00594626,0.45423043,-0.20738648,-0.91691732,-0.50050133,0,0.0412206018518519,0,0,0,,,,,,,,,,,,,,,,,,,
807,0.54419857,0.52431709,-0.27222332,0.3084636,0.58410865,0.44373983,0.4893052,0.5607931,0.16438279,-0.13750835,-0.07766867,-0.94898474,-0.01887959,0.08359278,0.01676928,-0.0236272,16.52183533,0.20970488,0.07336219,-0.009416,0.44947982,-0.21060181,-0.90998453,-0.61164415,0,0.041221875,0,0,0,,,,,,,,,,,,,,,,,,,
808,0.54440826,0.51640296,-0.22916028,0.31200135,0.59381717,0.45085359,0.49254417,0.56772774,0.16262993,-0.13252743,-0.07250289,-0.94799078,-0.0168607,0.08126479,0.02557357,-0.02657988,16.19644928,0.20504142,0.07545238,-0.01264991,0.44222727,-0.21337472,-0.90277624,-0.61206287,0,0.0412230324074074,0,0,0,,,,,,,,,,,,,,,,,,,
809,0.56598407,0.44486189,-0.23022543,0.3146919,0.60514247,0.4567416,0.49599582,0.57505667,0.16715439,-0.12979111,-0.06743414,-0.94734663,-0.01497133,0.082179,0.01325447,-0.02971936,17.09542465,0.20297462,0.07236751,-0.01373693,0.43653604,-0.21680389,-0.89538646,-0.63768536,0,0.0412240740740741,0,0,0,,,,,,,,,,,,,,,,,,,
810,0.56661284,0.42582327,-0.23502956,0.3203682,0.58113116,0.46267879,0.50064003,0.58319122,0.17396703,-0.12828562,-0.06314772,-0.94843662,-0.01498599,0.08367818,0.00198497,-0.03288619,17.09542465,0.20007257,0.06925518,-0.01591313,0.43055654,-0.22001876,-0.8885237,-0.67004824,0,0.0412253472222222,0,0,0,,,,,,,,,,,,,,,,,,,
811,0.56014037,0.4401224,-0.22362773,0.32062891,0.61778367,0.46802583,0.50525236,0.59385502,0.17902397,-0.12461447,-0.06029377,-0.95425832,-0.01285162,0.08310687,0.02690519,-0.03223233,17.09542465,0.19428103,0.05709104,-0.01879848,0.42443624,-0.2224241,-0.88211179,-0.60010672,0,0.0412263888888889,0,0,0,,,,,,,,,,,,,,,,,,,
812,0.53916574,0.43100238,-0.22754909,0.31573057,0.62115639,0.47691694,0.5142352,0.60670078,0.19105762,-0.11832257,-0.05800306,-0.96388477,-0.00991758,0.08144931,0.00993709,-0.03174989,15.76248646,0.19257286,0.0331158,-0.02277686,0.41865751,-0.22299285,-0.87576604,-0.61841822,0,0.041227662037037,0,0,0,,,,,,,,,,,,,,,,,,,
813,0.55101049,0.44373024,-0.20069927,0.3164067,0.61203414,0.48804912,0.52686125,0.61781126,0.20052694,-0.11183288,-0.05463466,-0.97235507,-0.00919866,0.08060937,0.02468748,-0.03785447,15.76248646,0.19177122,0.03157808,-0.03052052,0.41266072,-0.22730905,-0.86987162,-0.6379056,0,0.0412288194444444,0,0,0,,,,,,,,,,,,,,,,,,,
814,0.56357139,0.44662145,-0.18473275,0.31702617,0.63118911,0.49216276,0.53419489,0.62814319,0.20172229,-0.10536812,-0.05085918,-0.97924674,-0.01144593,0.07888731,0.02919193,-0.04852811,15.76248646,0.18807502,0.01440143,-0.0389654,0.40508193,-0.2315075,-0.86513418,-0.67864686,0,0.0412298611111111,0,0,0,,,,,,,,,,,,,,,,,,,
815,0.56903762,0.43998739,-0.18829957,0.29733279,0.60218436,0.49558973,0.53980011,0.63778692,0.1974638,-0.10013173,-0.04685138,-0.98465216,-0.01032566,0.08074114,0.01907863,-0.05567231,16.80478477,0.1847807,0.00053644,-0.04404895,0.39725032,-0.23892382,-0.85988957,-0.72466797,0,0.0412311342592593,0,0,0,,,,,,,,,,,,,,,,,,,
816,0.58288538,0.45113689,-0.1942655,0.28358513,0.58293247,0.49908307,0.54667395,0.64764875,0.19434105,-0.09581389,-0.04162143,-0.98663723,-0.01067439,0.08281952,0.00641509,-0.05926996,17.88466263,0.18112901,-0.01837682,-0.04763454,0.38976845,-0.24267042,-0.85359752,-0.71757025,0,0.0412321759259259,0,0,0,,,,,,,,,,,,,,,,,,,
817,0.5796892,0.42215371,-0.21952474,0.27425995,0.5691089,0.50421005,0.55373996,0.65681678,0.19099073,-0.09152099,-0.03579633,-0.98671901,-0.00897341,0.08167684,-0.00910685,-0.06723999,17.37490654,0.17874393,-0.02181868,-0.05175266,0.38249591,-0.24508286,-0.84674448,-0.71668476,0,0.0412334490740741,0,0,0,,,,,,,,,,,,,,,,,,,
818,0.57038677,0.39894858,-0.22403154,0.27321082,0.56892169,0.51000774,0.55973709,0.66322917,0.19291052,-0.0868143,-0.0297131,-0.98508942,-0.0088589,0.08179465,-0.00773242,-0.0660459,18.4900341,0.17389359,-0.04425581,-0.05634205,0.37544337,-0.24645871,-0.83881319,-0.71474779,0,0.0412346064814815,0,0,0,,,,,,,,,,,,,,,,,,,
819,0.56985104,0.40828601,-0.16707166,0.27014515,0.56135142,0.51485509,0.56554145,0.66855335,0.19359748,-0.08207472,-0.02349254,-0.98219717,-0.00742455,0.07991981,0.00069257,-0.05755306,18.4900341,0.17070392,-0.04242137,-0.05741991,0.36934584,-0.2474706,-0.83050454,-0.73312086,0,0.0412356481481482,0,0,0,,,,,,,,,,,,,,,,,,,
820,0.5691371,0.44223514,-0.19505991,0.2692036,0.60013992,0.51606345,0.56928033,0.6740762,0.19741718,-0.07761622,-0.01715004,-0.97971934,-0.00565933,0.08071107,0.01455027,-0.04863102,18.4900341,0.16870141,-0.04951118,-0.0584505,0.36412397,-0.24733715,-0.8223443,-0.73975796,0,0.0412369212962963,0,0,0,,,,,,,,,,,,,,,,,,,
821,0.55157149,0.42473099,-0.22151531,0.25685555,0.60419297,0.51757622,0.57384259,0.67933339,0.20067036,-0.07314207,-0.01111368,-0.97789222,-0.00473991,0.07900575,0.00123456,-0.0478812,18.90610504,0.16615857,-0.0446477,-0.06044015,0.35783476,-0.24689068,-0.81351817,-0.64828956,0,0.041237962962963,0,0,0,,,,,,,,,,,,,,,,,,,
822,0.56126261,0.43288097,-0.1945198,0.25213134,0.58984834,0.52097833,0.57726264,0.68431073,0.19939762,-0.0682555,-0.00497351,-0.97508621,-0.00209075,0.07804313,-0.00275192,-0.05485555,18.90610504,0.16205706,-0.03090934,-0.06383814,0.35052064,-0.2477355,-0.80429262,-0.60419393,0,0.0412392361111111,0,0,0,,,,,,,,,,,,,,,,,,,
823,0.5551241,0.43127313,-0.20801139,0.24828747,0.5885461,0.52107674,0.57916951,0.68919998,0.1950864,-0.06609602,0.00049987,-0.97348779,-0.00243799,0.07693506,0.00488565,-0.05535723,18.90610504,0.15915073,-0.02779318,-0.06940222,0.344598,-0.25007385,-0.79591018,-0.58793366,0,0.0412403935185185,0,0,0,,,,,,,,,,,,,,,,,,,
824,0.52125973,0.44128072,-0.12004746,0.25007987,0.57664746,0.51857191,0.57880628,0.69294995,0.19534668,-0.06416014,0.00494432,-0.97216165,-0.00562874,0.07181424,0.02102822,-0.05493639,18.90610504,0.15476833,-0.01414837,-0.07437725,0.33895725,-0.25568637,-0.78851467,-1.02623332,0,0.0412414351851852,0,0,0,,,,,,,,,,,,,,,,,,,
825,0.51787519,0.43023339,-0.18991548,0.24405512,0.56136018,0.5176428,0.57892948,0.69591928,0.19082904,-0.06004734,0.00874929,-0.97122121,-0.00999682,0.06856079,0.01236172,-0.06319465,18.90610504,0.14743927,-0.02089968,-0.08183122,0.33106884,-0.25935915,-0.78126514,-1.02558994,0,0.0412427083333333,0,0,0,,,,,,,,,,,,,,,,,,,
826,0.51050174,0.42386231,-0.20915252,0.23873226,0.53792304,0.51675051,0.57852656,0.69881707,0.192445,-0.05751199,0.01263968,-0.96949977,-0.01119026,0.0652467,0.01299183,-0.0679748,18.4863224,0.14340463,-0.02682762,-0.08584356,0.32368678,-0.26215732,-0.77319002,-0.99857432,0,0.04124375,0,0,0,,,,,,,,,,,,,,,,,,,
827,0.49029911,0.42744431,-0.24375798,0.2341947,0.51344103,0.51848418,0.58196425,0.70280325,0.19077604,-0.05426911,0.01755947,-0.96748531,-0.01076384,0.06536447,0.02164006,-0.05921147,18.8656826,0.14148401,-0.03089596,-0.08902466,0.31938478,-0.26512522,-0.76347321,-0.99632424,0,0.0412450231481481,0,0,0,,,,,,,,,,,,,,,,,,,
828,0.48851538,0.43800002,-0.24487169,0.2435803,0.48751676,0.5205754,0.58273512,0.7062161,0.19162986,-0.05256585,0.02259065,-0.96570313,-0.00995165,0.0645023,0.0362355,-0.06140444,20.21841431,0.13863917,-0.0239527,-0.08978958,0.31557128,-0.2670607,-0.75243562,-1.00530791,0,0.0412461805555556,0,0,0,,,,,,,,,,,,,,,,,,,
829,0.4927766,0.46493649,-0.27794948,0.23973267,0.47938734,0.52485853,0.5860815,0.70823979,0.18853882,-0.05014177,0.02738831,-0.96529472,-0.00765971,0.0616338,0.01923285,-0.05616869,19.71595001,0.13552347,-0.01338685,-0.08972158,0.31122842,-0.26507735,-0.74106812,-1.02340186,0,0.0412472222222222,0,0,0,,,,,,,,,,,,,,,,,,,
830,0.48207808,0.50137919,-0.31841758,0.23839004,0.47782186,0.52426457,0.58870196,0.70914376,0.19058931,-0.04911676,0.03086874,-0.9657256,-0.00355868,0.06201153,0.0138849,-0.05164766,19.71595001,0.13264929,-0.02693577,-0.09099694,0.30697092,-0.26373875,-0.72939992,-0.98700541,0,0.0412484953703704,0,0,0,,,,,,,,,,,,,,,,,,,
831,0.48354253,0.50877315,-0.29750717,0.24695019,0.47455734,0.52176124,0.5884487,0.7097891,0.190486,-0.04945458,0.03401491,-0.96800297,-0.00068702,0.06385678,-0.00275651,-0.0570493,20.12817383,0.12999015,-0.00062674,-0.09059578,0.30266032,-0.26253158,-0.71756381,-0.99292254,0,0.041249537037037,0,0,0,,,,,,,,,,,,,,,,,,,
832,0.45988315,0.50401998,-0.32171932,0.22690469,0.48340505,0.5199911,0.58605224,0.7101872,0.18847828,-0.05044101,0.03561984,-0.97237343,-0.00193892,0.06091543,-0.0165985,-0.05606672,21.1506443,0.12760423,0.00643177,-0.09338342,0.29965568,-0.26393819,-0.70628089,-1.10948837,0,0.0412508101851852,0,0,0,,,,,,,,,,,,,,,,,,,
833,0.45680866,0.4952819,-0.36014381,0.21630596,0.48350713,0.51194382,0.57954848,0.70982122,0.18298206,-0.05097399,0.03611603,-0.97665495,-0.0059046,0.05730172,0.01661693,-0.05658089,19.86434364,0.12097909,0.00452092,-0.0978414,0.29547784,-0.26838711,-0.69628292,-1.16687179,0,0.0412519675925926,0,0,0,,,,,,,,,,,,,,,,,,,
834,0.44125703,0.49050665,-0.379354,0.22159934,0.47244275,0.50415784,0.57490444,0.70910048,0.17109646,-0.05163747,0.03607723,-0.98060542,-0.01088588,0.0553735,0.02673688,-0.06404895,18.8671875,0.11329889,0.01179533,-0.1049419,0.28901428,-0.27495322,-0.68652189,-1.18333125,0,0.0412530092592593,0,0,0,,,,,,,,,,,,,,,,,,,
835,0.43271834,0.46405241,-0.39022076,0.2215272,0.48052797,0.49391526,0.56849396,0.70787704,0.16741435,-0.05289822,0.03559102,-0.98405063,-0.01769729,0.04734022,0.01828917,-0.07312825,18.8671875,0.10617732,0.00257866,-0.11029909,0.28077877,-0.28241479,-0.67697573,-1.16754961,0,0.0412542824074074,0,0,0,,,,,,,,,,,,,,,,,,,
836,0.43658,0.46647865,-0.37562397,0.22089425,0.48153162,0.4849543,0.56434625,0.70744962,0.16076484,-0.05280565,0.03581503,-0.98579818,-0.02020803,0.04472183,0.00512209,-0.06834591,18.97397614,0.10128803,-0.01745265,-0.11407572,0.27305841,-0.28759733,-0.66687191,-1.11724353,0,0.0412553240740741,0,0,0,,,,,,,,,,,,,,,,,,,
837,0.42928731,0.46697754,-0.32587951,0.22108421,0.46235701,0.48073193,0.56220621,0.70799714,0.15896197,-0.05282407,0.03730419,-0.98800915,-0.01796504,0.04474881,-0.00957457,-0.06270534,18.97397614,0.09958982,-0.00361347,-0.11553838,0.26899236,-0.28979251,-0.65592074,-1.15616393,0,0.0412565972222222,0,0,0,,,,,,,,,,,,,,,,,,,
838,0.44022426,0.46524325,-0.34063232,0.21658,0.42703351,0.47956437,0.56227541,0.70910507,0.15989646,-0.05168691,0.03935748,-0.98865229,-0.01816913,0.04408944,-0.00196844,-0.0716112,18.56743431,0.09845529,-0.01436903,-0.11662067,0.26488557,-0.28852609,-0.64421386,-1.13650692,0,0.0412577546296296,0,0,0,,,,,,,,,,,,,,,,,,,
839,0.44147724,0.46747923,-0.34692553,0.2196101,0.40429914,0.48237172,0.56260139,0.71027344,0.16115831,-0.05021279,0.04154236,-0.98923457,-0.0160009,0.04382276,0.00933106,-0.07281847,17.7450943,0.09658913,-0.01172356,-0.11611231,0.26099595,-0.28511289,-0.63181818,-1.04076922,0,0.0412587962962963,0,0,0,,,,,,,,,,,,,,,,,,,
840,0.4522627,0.48766232,-0.3983174,0.22529136,0.37566876,0.48489642,0.56420249,0.71174157,0.15996723,-0.05012202,0.04383694,-0.98895127,-0.01122151,0.04625983,0.03249804,-0.06508508,17.7450943,0.09506684,0.00145031,-0.11372402,0.25927034,-0.28238961,-0.61961722,-1.11137342,0,0.0412600694444444,0,0,0,,,,,,,,,,,,,,,,,,,
841,0.4653627,0.50400364,-0.4196431,0.21420027,0.3840282,0.48207521,0.56441361,0.71310908,0.16022171,-0.04708171,0.04639136,-0.98940933,-0.00755077,0.04899007,0.02947219,-0.06027293,17.7450943,0.09435014,0.01932764,-0.11183511,0.25888637,-0.27899605,-0.6080994,-1.07692623,0,0.0412611111111111,0,0,0,,,,,,,,,,,,,,,,,,,
842,0.46029136,0.51334894,-0.44611162,0.2169798,0.39439747,0.4794074,0.56479299,0.71454573,0.16218399,-0.04446292,0.04867414,-0.98908132,-0.00486794,0.04926801,0.0321611,-0.05309036,17.36355972,0.09379393,0.0332737,-0.11029305,0.25884581,-0.27513075,-0.59647614,-1.08347249,0,0.0412623842592593,0,0,0,,,,,,,,,,,,,,,,,,,
843,0.44739687,0.48805109,-0.41629189,0.21857615,0.38642466,0.47679421,0.56308359,0.71524501,0.16136484,-0.04476476,0.05024474,-0.9889552,-0.0062579,0.04601619,0.02516446,-0.05721842,17.32440186,0.09105333,0.03413355,-0.10966293,0.25504768,-0.27573621,-0.58577943,-1.15029228,0,0.0412635416666667,0,0,0,,,,,,,,,,,,,,,,,,,
844,0.4374131,0.48241249,-0.38682035,0.22173056,0.37842041,0.47169942,0.55993861,0.71546465,0.15713555,-0.04562424,0.05123962,-0.98871315,-0.01089282,0.04015582,0.01379282,-0.0685789,16.59541702,0.0866896,0.0185799,-0.11229822,0.25274611,-0.27981281,-0.57654536,-1.20077431,0,0.0412645833333333,0,0,0,,,,,,,,,,,,,,,,,,,
845,0.45399043,0.46097404,-0.35065997,0.22808585,0.37229654,0.46481299,0.55663174,0.71511835,0.15044446,-0.046239,0.05162741,-0.98895741,-0.0159481,0.03488014,0.01578168,-0.09256142,16.20318031,0.08049955,0.01850264,-0.11561514,0.24956678,-0.28099307,-0.56843609,-1.24868679,0,0.0412658564814815,0,0,0,,,,,,,,,,,,,,,,,,,
846,0.46495917,0.44767258,-0.38956872,0.22061118,0.35040984,0.45870173,0.55188692,0.71469676,0.149569,-0.04605864,0.05236901,-0.98926961,-0.01915798,0.02831412,0.01408601,-0.10792033,17.14540291,0.07664905,0.01939954,-0.11598444,0.24419731,-0.28138426,-0.55987489,-1.25647843,0,0.0412668981481481,0,0,0,,,,,,,,,,,,,,,,,,,
847,0.46854877,0.43837574,-0.37455386,0.21404494,0.33479598,0.45607615,0.55079931,0.71535331,0.14764625,-0.04593292,0.05362339,-0.98878992,-0.01877536,0.02528347,0.00041011,-0.10252035,17.14540291,0.07507711,0.03374751,-0.11605371,0.24252611,-0.27899259,-0.55133533,-1.24422801,0,0.0412681712962963,0,0,0,,,,,,,,,,,,,,,,,,,
848,0.45998386,0.45074296,-0.40149629,0.21482912,0.32208386,0.45468712,0.55035245,0.71669877,0.14702182,-0.04673574,0.05590291,-0.98800099,-0.01730329,0.02896826,-0.01188537,-0.09158012,18.57748795,0.0736262,0.05319178,-0.11634202,0.24061106,-0.27789837,-0.54213423,-1.22630632,0,0.0412693287037037,0,0,0,,,,,,,,,,,,,,,,,,,
849,0.46217436,0.47703749,-0.40579391,0.21264115,0.33699387,0.45497507,0.55103052,0.7176851,0.14859496,-0.04677637,0.05810504,-0.98596293,-0.01607027,0.03120415,-0.01947561,-0.0904202,19.64296913,0.07545707,0.05467049,-0.11299557,0.2396612,-0.27670872,-0.53218704,-1.19150412,0,0.0412703703703704,0,0,0,,,,,,,,,,,,,,,,,,,
850,0.45799333,0.46425739,-0.41679361,0.20488828,0.35839158,0.4546597,0.54799765,0.7188791,0.15295681,-0.0467626,0.06010303,-0.98388249,-0.01417194,0.0316225,-0.00417542,-0.09180745,20.70381927,0.07718436,0.04517405,-0.10821277,0.23888992,-0.27485427,-0.52243435,-1.19761682,0,0.0412716435185185,0,0,0,,,,,,,,,,,,,,,,,,,
851,0.44581819,0.49423802,-0.38878778,0.20596763,0.38681665,0.45557252,0.54708946,0.71987522,0.151686,-0.04558531,0.06235587,-0.98186594,-0.01266549,0.0331068,-0.00193667,-0.0986627,20.40429497,0.07721629,0.03759934,-0.10502709,0.23770815,-0.27230939,-0.51233613,-1.15652728,0,0.0412726851851852,0,0,0,,,,,,,,,,,,,,,,,,,
852,0.44867501,0.50601292,-0.32075503,0.21064043,0.40074414,0.45664692,0.54783988,0.72089523,0.1525736,-0.04411912,0.06421848,-0.98044443,-0.00850268,0.03285418,0.01083565,-0.09683251,19.4605751,0.07757416,0.0500556,-0.10245881,0.23859814,-0.2695125,-0.50272781,-1.18089128,0,0.0412739583333333,0,0,0,,,,,,,,,,,,,,,,,,,
853,0.4550086,0.53458351,-0.31340677,0.20186664,0.41052604,0.45491025,0.54740912,0.72196114,0.15234323,-0.04326374,0.0659648,-0.97906852,-0.0065086,0.03278276,0.02264207,-0.09618463,19.8989296,0.07783922,0.05930362,-0.10090875,0.23868962,-0.266936,-0.49443859,-1.25494623,0,0.0412751157407407,0,0,0,,,,,,,,,,,,,,,,,,,
854,0.474217,0.54111952,-0.33119586,0.18508828,0.38623604,0.45135778,0.54563284,0.72240084,0.1506139,-0.04291639,0.06733512,-0.9792729,-0.0091597,0.02888536,0.00256467,-0.09422626,19.62031937,0.0744349,0.07015449,-0.10452713,0.23577844,-0.26693135,-0.48745149,-1.26937234,0,0.0412761574074074,0,0,0,,,,,,,,,,,,,,,,,,,
855,0.47855523,0.52695304,-0.33062136,0.17324191,0.37879956,0.44496045,0.54069507,0.72236449,0.14557001,-0.04339748,0.06753526,-0.97933006,-0.01273842,0.02456758,0.0214586,-0.10044556,20.20724678,0.07086674,0.07791222,-0.10676819,0.23011293,-0.26679528,-0.48137334,-1.23995602,0,0.0412774305555556,0,0,0,,,,,,,,,,,,,,,,,,,
856,0.46848014,0.5172475,-0.33803093,0.17152105,0.38854057,0.43817538,0.53657693,0.72157264,0.14502116,-0.04456042,0.06729186,-0.97893143,-0.01671149,0.01865173,0.03007676,-0.09437563,19.99258423,0.06744859,0.08225138,-0.1112595,0.22535621,-0.27035534,-0.4759984,-1.22992504,0,0.0412784722222222,0,0,0,,,,,,,,,,,,,,,,,,,
857,0.4672814,0.49698114,-0.35197479,0.16921373,0.40325755,0.4350681,0.53779054,0.72189116,0.13901308,-0.04475742,0.06777494,-0.978459,-0.01786946,0.01654383,0.01688805,-0.08763618,19.00110054,0.06646083,0.09184274,-0.11196157,0.22265753,-0.26883417,-0.47062841,-1.15039384,0,0.0412797453703704,0,0,0,,,,,,,,,,,,,,,,,,,
858,0.45515072,0.50183761,-0.38496208,0.15892205,0.40871409,0.43487188,0.53882641,0.72326231,0.14445855,-0.04468268,0.06883588,-0.97752231,-0.0176085,0.01824243,0.00097196,-0.08793683,19.42340088,0.06626926,0.08378013,-0.11232819,0.22267327,-0.26903039,-0.46460152,-1.15488553,0,0.0412809027777778,0,0,0,,,,,,,,,,,,,,,,,,,
859,0.44186708,0.54890615,-0.47878391,0.15929508,0.40693936,0.43516305,0.53900307,0.72488511,0.15001455,-0.0424913,0.07066531,-0.97580922,-0.01506856,0.02115384,0.00845371,-0.08162753,19.42340088,0.06617153,0.08384677,-0.10932346,0.22172256,-0.26751348,-0.45812669,-1.12793362,0,0.0412819444444444,0,0,0,,,,,,,,,,,,,,,,,,,
860,0.43706438,0.56919777,-0.52978951,0.1533366,0.4246543,0.43457314,0.53986818,0.72688311,0.13900451,-0.03977443,0.07265371,-0.97359711,-0.0099013,0.02287297,0.02971817,-0.08119698,19.42340088,0.06522634,0.07368047,-0.10902831,0.22031628,-0.26451331,-0.4511314,-1.08962405,0,0.0412832175925926,0,0,0,,,,,,,,,,,,,,,,,,,
861,0.44351467,0.58608776,-0.53299558,0.1613251,0.41922748,0.43499839,0.5403859,0.7289021,0.14023823,-0.03822282,0.07468533,-0.97221589,-0.0054491,0.02650528,0.03090831,-0.08769811,19.42340088,0.06833649,0.05722468,-0.10684849,0.21912628,-0.26290241,-0.44359958,-1.11829782,0,0.0412842592592593,0,0,0,,,,,,,,,,,,,,,,,,,
862,0.46619204,0.57533115,-0.54730147,0.15227322,0.44074589,0.43457761,0.53967714,0.7306844,0.14066133,-0.03579843,0.07655381,-0.97040725,-0.00097225,0.03043517,0.05599998,-0.08732621,19.39917564,0.0703978,0.07709411,-0.10561816,0.21900864,-0.26119274,-0.43647116,-1.0931654,0,0.0412855324074074,0,0,0,,,,,,,,,,,,,,,,,,,
863,0.47612652,0.58749264,-0.5664649,0.16183598,0.42335406,0.43230608,0.53816885,0.73271328,0.13917944,-0.03431874,0.07852383,-0.96852213,0.00283723,0.03548319,0.07106973,-0.08181747,18.44161224,0.07129072,0.08817909,-0.10283482,0.21865827,-0.2573103,-0.42924768,-1.14977193,0,0.0412866898148148,0,0,0,,,,,,,,,,,,,,,,,,,
864,0.4658576,0.60263526,-0.60362637,0.16678379,0.4155325,0.43019724,0.53821594,0.73365384,0.14168675,-0.03410452,0.07991819,-0.96672946,0.00530204,0.03685133,0.06398027,-0.06554201,18.44161224,0.07244492,0.11779787,-0.099264,0.21889874,-0.25515223,-0.42204139,-1.10638678,0,0.0412877314814815,0,0,0,,,,,,,,,,,,,,,,,,,
865,0.46736208,0.61025816,-0.66439414,0.16212516,0.43135619,0.42389324,0.53389388,0.73441863,0.14555873,-0.03447429,0.08062854,-0.96635503,0.00272429,0.03066709,0.08495082,-0.05648023,18.44161224,0.07173166,0.13286519,-0.09985227,0.2173548,-0.25312045,-0.416421,-1.03905582,0,0.0412890046296296,0,0,0,,,,,,,,,,,,,,,,,,,
866,0.45100269,0.60943258,-0.68312818,0.1667306,0.42616007,0.42082119,0.52847087,0.73439264,0.14297807,-0.03382077,0.08041051,-0.96655446,6.357e-05,0.02512914,0.07563072,-0.05163255,18.84767723,0.0716619,0.15839902,-0.10297358,0.2155586,-0.25680456,-0.41228336,-1.03954422,0,0.0412900462962963,0,0,0,,,,,,,,,,,,,,,,,,,
