Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,0.08079542,0.03258165,0.14419785,-0.04313917,0.07032379,0.02704604,-0.01260513,-0.09126535,-0.37103447,-0.09941208,-0.42191747,-0.36779284,0.18054418,0.09517016,0.24239966,0.20764698,0.22180308,0.14275564,0.17291267,0.02323276,0.09904476,0.07274188,0.00954469,0.00640166,0,0.527635185185185,0,0,0,,,,,,,,,,,,,,,,,,,
538,0.08304542,0.0346691,0.14543341,-0.04232008,0.07102196,0.02908889,-0.0111075,-0.09036153,-0.3702839,-0.09855251,-0.42182976,-0.36758223,0.18056013,0.09624646,0.24098937,0.20901801,0.22167152,0.14381379,0.1738151,0.02377411,0.09967192,0.07303556,0.00904122,0.00603823,0,0.527636458333333,0,0,0,,,,,,,,,,,,,,,,,,,
539,0.08537577,0.03448788,0.14511231,-0.04150426,0.07147388,0.03060228,-0.00972352,-0.08968267,-0.36932549,-0.09744526,-0.42202336,-0.36739951,0.1804464,0.09688868,0.24045153,0.20910202,0.21953246,0.14421381,0.1740744,0.02248241,0.09942994,0.07364758,0.0078673,0.00547733,0,0.527637615740741,0,0,0,,,,,,,,,,,,,,,,,,,
540,0.08636504,0.03525474,0.14692615,-0.04029123,0.07326215,0.03293831,-0.00785444,-0.08837409,-0.36817151,-0.09628887,-0.42186412,-0.36689824,0.18108775,0.09776107,0.24080358,0.21042959,0.21886593,0.14547557,0.17499043,0.02159055,0.10082766,0.07399499,0.00830638,0.00503106,0,0.527638657407407,0,0,0,,,,,,,,,,,,,,,,,,,
541,0.08745215,0.03615437,0.14904927,-0.03843712,0.07535198,0.03592133,-0.00541259,-0.08648475,-0.36676037,-0.09486908,-0.42133415,-0.36600894,0.18267192,0.10053109,0.24307953,0.212736,0.21907352,0.14764631,0.17752098,0.02250702,0.10276245,0.07492894,0.00952782,0.00523979,0,0.527639930555556,0,0,0,,,,,,,,,,,,,,,,,,,
542,0.0872767,0.0375727,0.15100054,-0.03629363,0.07798356,0.03857335,-0.0028753,-0.08466596,-0.36509597,-0.09321316,-0.42077073,-0.36489215,0.18381241,0.10292645,0.24489938,0.21459809,0.21932399,0.14941947,0.17961892,0.02417191,0.10472697,0.07606315,0.01085145,0.00562575,0,0.527640972222222,0,0,0,,,,,,,,,,,,,,,,,,,
543,0.08857162,0.0390407,0.15271594,-0.03457183,0.0804245,0.0404874,-0.00054436,-0.08317171,-0.36378044,-0.09145691,-0.4202846,-0.36375496,0.18522291,0.10457388,0.24538365,0.21608882,0.21910609,0.15099455,0.18148722,0.02551822,0.10657442,0.07766311,0.01213359,0.00626414,0,0.52764224537037,0,0,0,,,,,,,,,,,,,,,,,,,
544,0.09253482,0.04039072,0.15468183,-0.03243456,0.08298214,0.04303011,0.00191914,-0.08115068,-0.36244431,-0.08960164,-0.41936791,-0.36253062,0.18711571,0.10673815,0.24680057,0.21778077,0.21994063,0.15235834,0.18324102,0.02660372,0.10782687,0.07976323,0.01393201,0.00734478,0,0.527643402777778,0,0,0,,,,,,,,,,,,,,,,,,,
545,0.09192502,0.04160393,0.15514936,-0.03198579,0.08391825,0.04396058,0.00329905,-0.08044514,-0.36213136,-0.08801963,-0.4192183,-0.36195603,0.18680318,0.10729012,0.24592827,0.2172865,0.21734616,0.15183985,0.18237196,0.02473412,0.10789867,0.07893219,0.01357027,0.00773013,0,0.527644444444444,0,0,0,,,,,,,,,,,,,,,,,,,
546,0.08924539,0.04205152,0.15538809,-0.03177183,0.08477848,0.04461265,0.00442703,-0.07964495,-0.36233997,-0.08648012,-0.4191277,-0.36133149,0.18612018,0.10725572,0.2466656,0.21592261,0.21648346,0.15108332,0.181834,0.02467232,0.10727549,0.07809784,0.01363179,0.00862227,0,0.527645717592593,0,0,0,,,,,,,,,,,,,,,,,,,
547,0.08819953,0.04413121,0.15748075,-0.03003875,0.08676828,0.04658177,0.00649961,-0.07816514,-0.36123395,-0.08483746,-0.41864711,-0.36032781,0.18757026,0.1089617,0.24739128,0.21677324,0.2172921,0.1520101,0.18306181,0.02559397,0.1099781,0.07902972,0.01482835,0.00973292,0,0.527646759259259,0,0,0,,,,,,,,,,,,,,,,,,,
548,0.08768517,0.04686702,0.15845127,-0.02860108,0.0886485,0.04772024,0.00811963,-0.07677608,-0.36068344,-0.08339007,-0.41809171,-0.3595472,0.18815252,0.10990708,0.24573497,0.21654022,0.21646968,0.1526821,0.18372619,0.02659529,0.11094342,0.0778624,0.0156495,0.00978777,0,0.527648032407407,0,0,0,,,,,,,,,,,,,,,,,,,
549,0.09036583,0.04895578,0.1607165,-0.02716742,0.09107074,0.04945908,0.01017275,-0.07540677,-0.3595565,-0.08212835,-0.41750923,-0.35872114,0.18918505,0.11074829,0.24493322,0.21702494,0.21613935,0.15307449,0.1844155,0.02803951,0.11090306,0.07744229,0.0172049,0.01050414,0,0.527649189814815,0,0,0,,,,,,,,,,,,,,,,,,,
550,0.09484347,0.05120145,0.16279049,-0.02570681,0.09318039,0.05138567,0.012388,-0.07428189,-0.35864961,-0.08036613,-0.41716912,-0.35769364,0.19017436,0.1118437,0.24494401,0.21812676,0.2168541,0.15362044,0.18501228,0.02843205,0.11125498,0.07905399,0.01870952,0.01297906,0,0.527650231481481,0,0,0,,,,,,,,,,,,,,,,,,,
551,0.09682453,0.05133756,0.16451602,-0.02452368,0.09466644,0.05293252,0.01414438,-0.07298592,-0.35785729,-0.07874137,-0.41660792,-0.35661551,0.19052967,0.11347572,0.24505959,0.21895677,0.2165568,0.15424903,0.18619545,0.03071893,0.11331902,0.07957422,0.01988362,0.01373765,0,0.52765150462963,0,0,0,,,,,,,,,,,,,,,,,,,
552,0.09623725,0.05344207,0.16713652,-0.02357403,0.09705546,0.05450815,0.01591584,-0.07216477,-0.35686073,-0.07752202,-0.41658947,-0.35562685,0.19123492,0.11449276,0.24447358,0.2195915,0.21590817,0.15478313,0.18686068,0.03205977,0.11472454,0.08001173,0.02136276,0.01485333,0,0.527652546296296,0,0,0,,,,,,,,,,,,,,,,,,,
553,0.09683657,0.05428148,0.16858302,-0.02328927,0.0988486,0.05527498,0.0172519,-0.07181799,-0.35614201,-0.07652189,-0.41669267,-0.35487378,0.19100748,0.11405271,0.24355306,0.21903032,0.21476212,0.15431809,0.18637852,0.03038989,0.11524821,0.07934646,0.02142655,0.01505102,0,0.527653819444444,0,0,0,,,,,,,,,,,,,,,,,,,
554,0.09272885,0.05328414,0.16688626,-0.02507373,0.0972096,0.05311151,0.01642645,-0.07309413,-0.35808036,-0.07660989,-0.41738471,-0.35545266,0.18750824,0.10968363,0.23956306,0.21305977,0.20721729,0.14950217,0.18130498,0.02402407,0.11157955,0.07523174,0.01830805,0.0136588,0,0.527654976851852,0,0,0,,,,,,,,,,,,,,,,,,,
555,0.09283798,0.05415653,0.16671635,-0.02549836,0.09741846,0.05228346,0.01688056,-0.07348627,-0.35840791,-0.07642389,-0.41780207,-0.35532269,0.18571411,0.107871,0.23735994,0.20991182,0.20310621,0.14744925,0.17907804,0.02224684,0.11006869,0.07301659,0.01775466,0.01235071,0,0.527656018518519,0,0,0,,,,,,,,,,,,,,,,,,,
556,0.09661926,0.05669452,0.16864443,-0.02441349,0.1000493,0.05377867,0.01898044,-0.07234675,-0.35680932,-0.07534893,-0.41744477,-0.35423386,0.18685994,0.10960304,0.23787284,0.21130623,0.20331506,0.1489187,0.17994127,0.02371011,0.1123918,0.07381657,0.01935714,0.01265055,0,0.527657291666667,0,0,0,,,,,,,,,,,,,,,,,,,
557,0.09601358,0.05805266,0.17088909,-0.02327212,0.10231464,0.05510049,0.02058428,-0.07137983,-0.35573611,-0.07442485,-0.4169459,-0.35316509,0.18742669,0.11108756,0.23753919,0.21201456,0.20167001,0.1492199,0.18074855,0.02530559,0.11281519,0.07344997,0.02067111,0.01220817,0,0.527658333333333,0,0,0,,,,,,,,,,,,,,,,,,,
558,0.09804909,0.06184774,0.17387652,-0.02213759,0.10577912,0.05664768,0.02264219,-0.06963027,-0.35461193,-0.073371,-0.41600859,-0.3517479,0.18880303,0.11368594,0.23705424,0.21503669,0.20250142,0.15064433,0.18262275,0.02602825,0.11514476,0.074962,0.02304465,0.01379564,0,0.527659606481481,0,0,0,,,,,,,,,,,,,,,,,,,
559,0.10033312,0.06630437,0.17745396,-0.01992868,0.11041071,0.0590767,0.0252203,-0.06751858,-0.35247451,-0.0716647,-0.41477501,-0.34982842,0.19125442,0.11664648,0.23812662,0.21826045,0.20442593,0.15313081,0.18572427,0.02928055,0.11816825,0.07768245,0.02663047,0.01493435,0,0.527660763888889,0,0,0,,,,,,,,,,,,,,,,,,,
560,0.10508949,0.06966632,0.18067898,-0.018067,0.11384974,0.06146246,0.02739196,-0.06532063,-0.35088155,-0.06979382,-0.41345286,-0.34791523,0.19304742,0.11905954,0.23846385,0.22093233,0.20688654,0.15508293,0.18844424,0.03230194,0.12020511,0.07968312,0.029766,0.01596183,0,0.527661805555556,0,0,0,,,,,,,,,,,,,,,,,,,
561,0.1039611,0.07222645,0.18349257,-0.01686482,0.11647711,0.06317793,0.02885325,-0.06366196,-0.34974706,-0.06852663,-0.41252154,-0.34650496,0.1940953,0.12078069,0.23882927,0.22220473,0.2086201,0.15619653,0.18973792,0.03402238,0.12252209,0.08037499,0.03209493,0.01717572,0,0.527663078703704,0,0,0,,,,,,,,,,,,,,,,,,,
562,0.10584778,0.07194602,0.18329422,-0.01833659,0.11614262,0.06085145,0.02816649,-0.0645267,-0.35127977,-0.06829622,-0.41278592,-0.34666342,0.19162458,0.11738963,0.23667495,0.21791637,0.20260768,0.1523632,0.18572411,0.03109821,0.11806574,0.07754735,0.030686,0.01600639,0,0.52766412037037,0,0,0,,,,,,,,,,,,,,,,,,,
563,0.10831682,0.07068381,0.18145178,-0.02036325,0.11466586,0.05782162,0.02685572,-0.06641985,-0.35334271,-0.06887876,-0.41362217,-0.34727499,0.18760185,0.11267337,0.23262413,0.21244897,0.19589977,0.14723565,0.18006545,0.02781573,0.11344215,0.07269337,0.02806349,0.01405126,0,0.527665393518518,0,0,0,,,,,,,,,,,,,,,,,,,
564,0.10346394,0.06813792,0.179121,-0.02229526,0.11298065,0.05431867,0.02532059,-0.06838547,-0.35534638,-0.06955684,-0.41458631,-0.34800363,0.18378316,0.10765838,0.22855078,0.20629805,0.18873343,0.14177009,0.1748375,0.02286875,0.10882597,0.06737627,0.02512408,0.01109006,0,0.527666550925926,0,0,0,,,,,,,,,,,,,,,,,,,
565,0.10313533,0.06746539,0.17858054,-0.02318701,0.11329059,0.05290684,0.02520121,-0.06866346,-0.35614237,-0.06963602,-0.41455549,-0.34794876,0.18143064,0.10562779,0.22591761,0.20310979,0.18506071,0.13928138,0.1723547,0.0216892,0.10704402,0.06525853,0.02486213,0.01209664,0,0.527667592592593,0,0,0,,,,,,,,,,,,,,,,,,,
566,0.10331345,0.07009638,0.18006611,-0.02250448,0.11656572,0.05360504,0.02636263,-0.06799388,-0.355674,-0.06922311,-0.41418371,-0.34723672,0.18186463,0.10690612,0.22387187,0.20334835,0.18516633,0.13955081,0.17277774,0.02275975,0.10833723,0.0649943,0.02669022,0.0118456,0,0.527668865740741,0,0,0,,,,,,,,,,,,,,,,,,,
567,0.10139752,0.06958587,0.18240666,-0.02119971,0.11930378,0.05425029,0.02739595,-0.06710185,-0.35465357,-0.06874456,-0.41365626,-0.34632304,0.18231815,0.10796485,0.22331621,0.20359963,0.18453407,0.13984045,0.17274636,0.02497765,0.10960948,0.06551665,0.02918264,0.01240345,0,0.527669907407407,0,0,0,,,,,,,,,,,,,,,,,,,
568,0.10227802,0.07176513,0.1851425,-0.01940493,0.12280706,0.05580818,0.02886531,-0.06558669,-0.3534832,-0.06810345,-0.41271332,-0.34496334,0.1833424,0.10951655,0.22460605,0.20564874,0.18591656,0.14124055,0.1738417,0.02836109,0.11201374,0.06712198,0.03261507,0.01390514,0,0.527671180555556,0,0,0,,,,,,,,,,,,,,,,,,,
569,0.10346362,0.07464769,0.18793876,-0.01845255,0.12560073,0.05744944,0.03044515,-0.06421386,-0.35274947,-0.06743692,-0.41168252,-0.34358138,0.18440808,0.11120017,0.22376339,0.20744798,0.18756078,0.14221886,0.17553104,0.02983155,0.1154449,0.06879587,0.03574676,0.01469833,0,0.527672337962963,0,0,0,,,,,,,,,,,,,,,,,,,
570,0.10251501,0.07532165,0.18804342,-0.01985429,0.12578601,0.05566005,0.02964,-0.06500703,-0.35406572,-0.06769579,-0.41182271,-0.34353632,0.18243484,0.10806853,0.22091131,0.20385271,0.18437968,0.13895923,0.17288543,0.02794045,0.1134734,0.06746317,0.03527668,0.01489237,0,0.52767337962963,0,0,0,,,,,,,,,,,,,,,,,,,
571,0.10073926,0.07455257,0.18573837,-0.02200997,0.12427836,0.05184972,0.0277581,-0.06695888,-0.35608059,-0.06871755,-0.41254887,-0.34429318,0.1785529,0.10280256,0.21656163,0.19763084,0.17837541,0.13317916,0.16719033,0.02534025,0.10818587,0.06319723,0.03313314,0.01369772,0,0.527674652777778,0,0,0,,,,,,,,,,,,,,,,,,,
572,0.09710751,0.07280071,0.1832557,-0.02500359,0.12221742,0.04847015,0.02574002,-0.06907446,-0.35845885,-0.07008234,-0.41320255,-0.34542611,0.17380826,0.09782554,0.21182124,0.19067411,0.17241779,0.12717612,0.16124907,0.02108702,0.10350545,0.05866857,0.03106906,0.01115189,0,0.527675694444444,0,0,0,,,,,,,,,,,,,,,,,,,
573,0.09182915,0.06856546,0.18049423,-0.02859311,0.11972761,0.04350043,0.02281659,-0.07228053,-0.3613646,-0.07210714,-0.4146513,-0.34693858,0.16904448,0.09197302,0.20667931,0.18258557,0.16511777,0.12087318,0.15447098,0.01527541,0.09832785,0.05362703,0.02783532,0.00927717,0,0.527676967592593,0,0,0,,,,,,,,,,,,,,,,,,,
574,0.08777606,0.06557487,0.17804527,-0.03185969,0.11771585,0.03861601,0.02013703,-0.0748169,-0.36403954,-0.07390639,-0.41559827,-0.3483285,0.16412014,0.08628934,0.2028019,0.17515261,0.15678024,0.1154374,0.14820631,0.01149783,0.09350602,0.04841429,0.02532226,0.00700096,0,0.527678125,0,0,0,,,,,,,,,,,,,,,,,,,
575,0.08565935,0.06591979,0.17766082,-0.03242669,0.11886226,0.03775427,0.01969774,-0.07497164,-0.36360219,-0.07455441,-0.41532865,-0.34821454,0.16250218,0.08556711,0.19973575,0.17316681,0.15500133,0.11431467,0.14658359,0.01323922,0.09241046,0.04787131,0.02644518,0.00558832,0,0.527679166666667,0,0,0,,,,,,,,,,,,,,,,,,,
576,0.08651814,0.06722707,0.17870422,-0.0320161,0.1211013,0.0375959,0.01976364,-0.07468086,-0.36254632,-0.07477389,-0.41484416,-0.34758079,0.16167985,0.08657805,0.1976667,0.17315827,0.15562566,0.11438125,0.14631931,0.01635524,0.09275925,0.04888996,0.02845934,0.00640808,0,0.527680439814815,0,0,0,,,,,,,,,,,,,,,,,,,
577,0.08800456,0.06742122,0.17978127,-0.03194357,0.12373748,0.03745569,0.01996407,-0.07411981,-0.36197153,-0.07487744,-0.4140738,-0.34677219,0.16137934,0.08753899,0.19737394,0.17391731,0.15729593,0.11444929,0.14680161,0.01892575,0.09482963,0.04942237,0.03064939,0.00637539,0,0.527681481481482,0,0,0,,,,,,,,,,,,,,,,,,,
578,0.08619127,0.06759056,0.17973164,-0.03288654,0.12489758,0.03617307,0.01934831,-0.07412475,-0.36225855,-0.07551969,-0.41331288,-0.34647214,0.16012526,0.08588257,0.19575012,0.17236118,0.15532507,0.11277577,0.144559,0.0202756,0.09388506,0.0486771,0.03129752,0.00552337,0,0.52768275462963,0,0,0,,,,,,,,,,,,,,,,,,,
579,0.08289851,0.06594598,0.17749171,-0.03541869,0.12393408,0.03244622,0.01711873,-0.07587649,-0.36393803,-0.07681736,-0.41338965,-0.34702963,0.15574892,0.08137696,0.19064125,0.16619752,0.14947036,0.10764993,0.13964987,0.01771643,0.09013802,0.04542202,0.02975863,0.00442958,0,0.527683912037037,0,0,0,,,,,,,,,,,,,,,,,,,
580,0.0810396,0.06567457,0.17520349,-0.03845209,0.12138367,0.02807978,0.01453429,-0.07796727,-0.36616489,-0.07848516,-0.41379595,-0.34783357,0.15133563,0.076299,0.18630776,0.16027386,0.14297819,0.10211814,0.13436048,0.01431683,0.08464134,0.04125123,0.02763562,0.00351789,0,0.527684953703704,0,0,0,,,,,,,,,,,,,,,,,,,
581,0.08081657,0.06300293,0.17161554,-0.0418306,0.11839006,0.02340703,0.0112786,-0.08064861,-0.36868611,-0.08050612,-0.41432244,-0.34887412,0.14637391,0.07019275,0.18298239,0.15205626,0.13498636,0.09555899,0.12755089,0.0093937,0.07923433,0.03579881,0.02466059,0.0018168,0,0.527686226851852,0,0,0,,,,,,,,,,,,,,,,,,,
582,0.07935927,0.06001069,0.1676037,-0.04543755,0.11509944,0.01806947,0.00786631,-0.08385565,-0.37138593,-0.08267713,-0.4151572,-0.3500433,0.14093901,0.06334683,0.17891307,0.1434992,0.12578391,0.08903483,0.12061766,0.00424111,0.07496608,0.03020187,0.02142642,-0.00081915,0,0.527687268518519,0,0,0,,,,,,,,,,,,,,,,,,,
583,0.07528564,0.05820298,0.16572975,-0.04788604,0.11321953,0.0146205,0.00570325,-0.0854423,-0.37252054,-0.08428736,-0.41487366,-0.35034141,0.13698448,0.05929925,0.1759035,0.13793628,0.12072261,0.0852477,0.1162118,0.00339836,0.07193967,0.02690929,0.02114026,-0.00339652,0,0.527688541666667,0,0,0,,,,,,,,,,,,,,,,,,,
584,0.07339253,0.05973686,0.16637661,-0.04814872,0.11432705,0.01364354,0.00557402,-0.08498806,-0.37202597,-0.08493339,-0.41352555,-0.34960419,0.13606872,0.05947613,0.17491607,0.13707002,0.11948112,0.08511911,0.11567242,0.00598263,0.07290123,0.02727976,0.02361984,-0.00293537,0,0.527689699074074,0,0,0,,,,,,,,,,,,,,,,,,,
585,0.07453567,0.06054126,0.16756505,-0.04783427,0.11457606,0.01291716,0.00545549,-0.08469767,-0.37096471,-0.08556845,-0.41238478,-0.34860483,0.13515976,0.05951697,0.17371114,0.13686384,0.11924146,0.08481359,0.11583397,0.0068992,0.07501771,0.0282052,0.02554208,-0.00214169,0,0.527690740740741,0,0,0,,,,,,,,,,,,,,,,,,,
586,0.07264044,0.06122636,0.16923074,-0.04746781,0.11597717,0.0133845,0.00564221,-0.08380647,-0.36932886,-0.08598894,-0.41064173,-0.34724995,0.13462876,0.06103661,0.17338111,0.13723378,0.12113436,0.08529881,0.11693864,0.00847721,0.07817931,0.03018922,0.02862707,-0.00168904,0,0.527692013888889,0,0,0,,,,,,,,,,,,,,,,,,,
587,0.07282903,0.06277686,0.16952397,-0.04804154,0.11693323,0.01255318,0.00531945,-0.08377313,-0.36860994,-0.08628587,-0.40952641,-0.34612051,0.13324584,0.06163719,0.17381601,0.1362619,0.12095784,0.08480857,0.11714163,0.00863115,0.07870688,0.03138467,0.03032955,-0.00133249,0,0.527693055555556,0,0,0,,,,,,,,,,,,,,,,,,,
588,0.07118652,0.06146477,0.16677886,-0.05068323,0.11508635,0.00859339,0.00278251,-0.08577792,-0.37030017,-0.08781366,-0.40937203,-0.34623861,0.12891237,0.05705768,0.1718808,0.12962624,0.11410445,0.07940509,0.11185271,0.00565943,0.07474817,0.02823332,0.0286915,-0.00206567,0,0.527694328703704,0,0,0,,,,,,,,,,,,,,,,,,,
589,0.06717316,0.05876033,0.16451983,-0.05374957,0.11186735,0.00394298,-0.0003636,-0.08801953,-0.37268522,-0.08983982,-0.40918708,-0.34666511,0.12417357,0.05194345,0.16796945,0.12239271,0.10786279,0.07365511,0.1056171,0.00264774,0.06925216,0.02376101,0.0270773,-0.00417597,0,0.527695486111111,0,0,0,,,,,,,,,,,,,,,,,,,
590,0.06326791,0.05407675,0.1609799,-0.05739058,0.10721431,-0.00105378,-0.00393166,-0.09063999,-0.37519956,-0.09239187,-0.40904531,-0.3475607,0.11885918,0.04603291,0.16398777,0.11401408,0.09982689,0.06725884,0.09855419,-0.0005541,0.06277472,0.01926976,0.02428544,-0.00614364,0,0.527696527777778,0,0,0,,,,,,,,,,,,,,,,,,,
591,0.0588321,0.0512008,0.15639865,-0.06123742,0.10250796,-0.00660851,-0.00779727,-0.09371414,-0.37797332,-0.09530903,-0.40931243,-0.34883344,0.11230667,0.03853745,0.15879223,0.10549643,0.09142242,0.0604711,0.09089784,-0.00451466,0.05664642,0.01441047,0.02071042,-0.00825373,0,0.527697800925926,0,0,0,,,,,,,,,,,,,,,,,,,
592,0.05394216,0.0508225,0.15427569,-0.0640737,0.10002579,-0.00930509,-0.01027125,-0.09529929,-0.37917718,-0.09748488,-0.4087474,-0.34905949,0.1080278,0.03423214,0.15429629,0.10070545,0.0873861,0.05686819,0.08646856,-0.00668052,0.05335221,0.01160017,0.0199438,-0.00876802,0,0.527698842592593,0,0,0,,,,,,,,,,,,,,,,,,,
593,0.05312479,0.05274041,0.15512693,-0.06410074,0.09952914,-0.00932328,-0.01053751,-0.09493437,-0.37813675,-0.0985207,-0.40737414,-0.34804374,0.10720007,0.03516978,0.15473109,0.10090861,0.08862684,0.05739384,0.08695146,-0.00444619,0.05348602,0.01205625,0.0218859,-0.00751886,0,0.527700115740741,0,0,0,,,,,,,,,,,,,,,,,,,
594,0.05190874,0.05429768,0.15543862,-0.06417509,0.09938575,-0.00960071,-0.01063844,-0.09455905,-0.3770923,-0.0991881,-0.40600461,-0.34686416,0.10607544,0.03606189,0.15304706,0.100251,0.0905476,0.05789308,0.08715909,-0.00278158,0.05486629,0.01271693,0.02347645,-0.00714783,0,0.527701273148148,0,0,0,,,,,,,,,,,,,,,,,,,
595,0.05242219,0.05502812,0.15698639,-0.06436718,0.09953605,-0.00910745,-0.01042111,-0.0939774,-0.37619263,-0.0996918,-0.40438205,-0.34538609,0.10536075,0.03707458,0.15296078,0.10078562,0.0912077,0.05855243,0.08793642,-0.00074312,0.0559823,0.0145066,0.0254556,-0.0065282,0,0.527702314814815,0,0,0,,,,,,,,,,,,,,,,,,,
596,0.05361236,0.05338782,0.15627752,-0.06574624,0.09756283,-0.01085535,-0.01158566,-0.09490139,-0.37628001,-0.10064909,-0.40338397,-0.34479082,0.1027738,0.03467745,0.15006959,0.09768511,0.08819663,0.05617561,0.08560402,-0.00268513,0.05397375,0.01351221,0.025098,-0.0070824,0,0.527703587962963,0,0,0,,,,,,,,,,,,,,,,,,,
597,0.05275774,0.050342,0.15382837,-0.06865444,0.09479131,-0.01422048,-0.01383536,-0.09652844,-0.37739721,-0.10213836,-0.40265048,-0.34469014,0.09843722,0.03020229,0.14539285,0.09280536,0.08245958,0.05154428,0.08066951,-0.00543737,0.04949107,0.011046,0.02347393,-0.00745072,0,0.52770462962963,0,0,0,,,,,,,,,,,,,,,,,,,
598,0.05031842,0.04649397,0.15145628,-0.07135259,0.09158681,-0.01750522,-0.01611456,-0.09840398,-0.37838721,-0.10408773,-0.40215138,-0.34487396,0.0943246,0.02520708,0.14233294,0.08747621,0.0769629,0.04711925,0.07582266,-0.00883009,0.04579032,0.00867273,0.02114041,-0.00846228,0,0.527705902777778,0,0,0,,,,,,,,,,,,,,,,,,,
599,0.04450823,0.04251573,0.14734674,-0.07482973,0.087447,-0.02154245,-0.0192145,-0.10094922,-0.38033015,-0.10600369,-0.40202898,-0.34546274,0.08867773,0.01931759,0.13847727,0.08028053,0.06975845,0.04171047,0.06970128,-0.01366405,0.04049166,0.00511793,0.01741871,-0.01120923,0,0.527707060185185,0,0,0,,,,,,,,,,,,,,,,,,,
600,0.0405707,0.03943815,0.14407024,-0.07814696,0.08332631,-0.0255864,-0.02224546,-0.10327462,-0.38196203,-0.10827337,-0.40174815,-0.3462092,0.08331436,0.01401031,0.13318856,0.07338628,0.06317691,0.03648775,0.06444187,-0.01668687,0.03641528,0.00028524,0.0139467,-0.01376196,0,0.527708101851852,0,0,0,,,,,,,,,,,,,,,,,,,
601,0.03893727,0.03954466,0.14233695,-0.07911258,0.08240257,-0.02678188,-0.02305043,-0.10386712,-0.38146657,-0.10960271,-0.40068781,-0.34586918,0.08126447,0.01191383,0.13149981,0.07032936,0.06190215,0.0348575,0.06242195,-0.01659326,0.03480605,-0.00049498,0.01377793,-0.01454567,0,0.527709375,0,0,0,,,,,,,,,,,,,,,,,,,
602,0.04011674,0.04012184,0.14284258,-0.07812597,0.08323212,-0.02567801,-0.02215564,-0.1027151,-0.3797318,-0.10992628,-0.3986575,-0.34435549,0.08092979,0.01378388,0.13149744,0.07216181,0.06345789,0.03627539,0.06382614,-0.0136012,0.03617451,0.00200608,0.01593027,-0.01367423,0,0.527710416666667,0,0,0,,,,,,,,,,,,,,,,,,,
603,0.04020065,0.04130278,0.1439165,-0.07678302,0.08404705,-0.0246295,-0.02125147,-0.10158805,-0.37785152,-0.10981556,-0.396485,-0.34275746,0.081787,0.01565256,0.13202794,0.07287119,0.06511789,0.0372874,0.06482061,-0.01018253,0.03742295,0.00368566,0.01740606,-0.0127757,0,0.527711689814815,0,0,0,,,,,,,,,,,,,,,,,,,
604,0.04365458,0.04192439,0.14545251,-0.07516869,0.08624184,-0.02252166,-0.01965627,-0.09972367,-0.37490922,-0.10923916,-0.39394093,-0.34076113,0.08282563,0.01830216,0.13338923,0.07411549,0.06962278,0.03926208,0.06695643,-0.00582459,0.03899141,0.00618655,0.01964444,-0.01228592,0,0.527712847222222,0,0,0,,,,,,,,,,,,,,,,,,,
605,0.04372051,0.04121636,0.14639807,-0.07507727,0.08636552,-0.02185012,-0.01928812,-0.09887475,-0.37325624,-0.10910133,-0.39174905,-0.33956942,0.08212136,0.01842902,0.13280687,0.07315394,0.06993324,0.03887988,0.0667045,-0.00556846,0.03848672,0.00633292,0.01932362,-0.01208957,0,0.527713888888889,0,0,0,,,,,,,,,,,,,,,,,,,
606,0.04175426,0.03830162,0.14447004,-0.07690105,0.08377868,-0.02418909,-0.0209205,-0.1000297,-0.37369314,-0.11025795,-0.39074546,-0.33956763,0.0781256,0.01418842,0.12853931,0.06803323,0.0646088,0.03460834,0.0623247,-0.00851275,0.03280692,0.00336063,0.01606345,-0.01391734,0,0.527715162037037,0,0,0,,,,,,,,,,,,,,,,,,,
607,0.03821767,0.03624664,0.14125349,-0.07927419,0.0801376,-0.02700606,-0.02271625,-0.10158525,-0.37476954,-0.1113764,-0.39016905,-0.33989757,0.07388023,0.00944198,0.12559447,0.06228114,0.05850922,0.03002275,0.05793393,-0.01199629,0.02817287,2.82e-06,0.0120911,-0.01587603,0,0.527716203703704,0,0,0,,,,,,,,,,,,,,,,,,,
608,0.03359056,0.03213378,0.13763504,-0.08223103,0.07550395,-0.03046736,-0.02508526,-0.10379823,-0.37543994,-0.11275786,-0.38984722,-0.34076571,0.06874818,0.00411546,0.12166903,0.05524224,0.05177073,0.02469304,0.05219663,-0.01653974,0.02290366,-0.00454301,0.00693181,-0.02002498,0,0.527717476851852,0,0,0,,,,,,,,,,,,,,,,,,,
609,0.02955264,0.02909449,0.13414881,-0.08545376,0.07082328,-0.03381547,-0.0275876,-0.10592477,-0.37685606,-0.11419208,-0.38960391,-0.34160131,0.06299786,-0.00131125,0.11793921,0.04791555,0.04512632,0.01929411,0.04578961,-0.02196993,0.01713601,-0.01007989,0.00188232,-0.02387094,0,0.527718634259259,0,0,0,,,,,,,,,,,,,,,,,,,
610,0.02767457,0.02860554,0.13343659,-0.08565021,0.07000066,-0.03375141,-0.02770162,-0.10577361,-0.37552819,-0.11458994,-0.38791645,-0.34094432,0.06140029,-0.00176274,0.1167381,0.04610786,0.04467342,0.01841278,0.04349732,-0.02263177,0.01660219,-0.01016986,0.00054991,-0.02518256,0,0.527719675925926,0,0,0,,,,,,,,,,,,,,,,,,,
