Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,0.00886025,0.31093588,-0.09131933,0.04225508,-0.15228376,-0.0566647,-0.091865,0.14753848,-0.21919799,-0.18193962,-0.07690634,-0.13982308,0.03922095,-0.0300954,0.01062395,0.05387478,-0.18593499,0.02963956,0.02567648,-0.0079448,0.03520632,0.01065376,0.00237221,0.01576176,0,0.712854166666667,0,0,0,,,,,,,,,,,,,,,,,,,
768,0.01516998,0.30013439,-0.09417812,0.03914879,-0.1836428,-0.05692437,-0.09280593,0.14860091,-0.21911335,-0.18098702,-0.07701133,-0.13911256,0.03851091,-0.03402944,0.00288856,0.05279136,-0.16798151,0.02996645,0.02572038,-0.00756788,0.03456102,0.01001134,0.00214879,0.01617498,0,0.712855324074074,0,0,0,,,,,,,,,,,,,,,,,,,
769,0.005367,0.27275783,-0.09924974,0.04683664,-0.18750297,-0.0540198,-0.09201693,0.14864935,-0.21867977,-0.18067351,-0.07748019,-0.13846877,0.0337908,-0.03891579,-0.00553317,0.05384522,-0.16235223,0.03096229,0.02673186,-0.00665358,0.03440947,0.01249454,0.00198099,0.01663304,0,0.712856597222222,0,0,0,,,,,,,,,,,,,,,,,,,
770,0.00941272,0.27653736,-0.09703542,0.05559748,-0.1953176,-0.0531349,-0.09241048,0.14738955,-0.21872383,-0.18141051,-0.07768795,-0.13768239,0.0388315,-0.03347895,-0.00455725,0.04645368,-0.16822629,0.03142915,0.027769,-0.00718636,0.03373941,0.00924384,0.001834,0.0166694,0,0.712857638888889,0,0,0,,,,,,,,,,,,,,,,,,,
771,0.01636527,0.27240917,-0.10239702,0.05605135,-0.17535287,-0.0561613,-0.09237806,0.14676599,-0.21931306,-0.18066525,-0.07752489,-0.13675861,0.04171105,-0.03494483,0.00184133,0.04726237,-0.15881352,0.03252427,0.02857255,-0.00720876,0.03355024,0.0095884,0.00190893,0.01658526,0,0.712858912037037,0,0,0,,,,,,,,,,,,,,,,,,,
772,0.01647744,0.28720763,-0.10626796,0.06530261,-0.14937091,-0.0560298,-0.09195378,0.14676304,-0.22071832,-0.18096283,-0.07755051,-0.1357564,0.03700495,-0.03885016,-0.00041466,0.0453517,-0.14605899,0.032465,0.02915869,-0.00740536,0.03327378,0.00989668,0.00198798,0.01653099,0,0.712859953703704,0,0,0,,,,,,,,,,,,,,,,,,,
773,0.00890857,0.27232778,-0.10544739,0.0663553,-0.15464644,-0.05681287,-0.09328317,0.14651307,-0.2224607,-0.18060865,-0.07801969,-0.13550018,0.04058465,-0.04551524,0.00252372,0.04090276,-0.14746894,0.03250858,0.02816457,-0.00713832,0.03246148,0.01149489,0.0022346,0.01640151,0,0.712861111111111,0,0,0,,,,,,,,,,,,,,,,,,,
774,0.0061313,0.23209305,-0.1035105,0.06910154,-0.18476298,-0.0553417,-0.09334927,0.14643076,-0.22350429,-0.18006198,-0.07820487,-0.13459891,0.04872683,-0.05744873,0.00054407,0.03856099,-0.15398248,0.03318847,0.02714791,-0.00753457,0.03288968,0.01234306,0.00230484,0.01642905,0,0.712862384259259,0,0,0,,,,,,,,,,,,,,,,,,,
775,0.01620299,0.21893111,-0.10385823,0.07394823,-0.21919478,-0.05229532,-0.0925389,0.1459118,-0.22288527,-0.17914902,-0.07869487,-0.13414043,0.05059947,-0.0584241,0.00580439,0.03723002,-0.15207464,0.03392719,0.02761531,-0.00725961,0.03287705,0.015128,0.00199593,0.0165015,0,0.712863425925926,0,0,0,,,,,,,,,,,,,,,,,,,
776,0.02437922,0.21862675,-0.10267428,0.07023489,-0.20389089,-0.04994696,-0.09427077,0.14548467,-0.22311136,-0.17838818,-0.07880206,-0.1333569,0.05291828,-0.05515162,0.00482015,0.03457731,-0.15175714,0.03517962,0.02692129,-0.00670016,0.03254849,0.01582261,0.0017833,0.01660373,0,0.712864699074074,0,0,0,,,,,,,,,,,,,,,,,,,
777,0.02407599,0.19983311,-0.10060889,0.07285196,-0.19308631,-0.05050097,-0.09402613,0.14505775,-0.22331084,-0.17770849,-0.07919925,-0.13302802,0.05486846,-0.05075112,0.00357535,0.03227034,-0.15016118,0.03521572,0.02559295,-0.00658566,0.03176079,0.01537282,0.00184095,0.0163616,0,0.712865740740741,0,0,0,,,,,,,,,,,,,,,,,,,
778,0.02382107,0.21734788,-0.10080569,0.06806061,-0.1799358,-0.05016736,-0.09229688,0.14515573,-0.22390223,-0.17757256,-0.07934017,-0.13235433,0.05199738,-0.05518758,-0.00330719,0.03349897,-0.15632878,0.03533284,0.02627644,-0.00526571,0.03213169,0.01130047,0.00155048,0.01680713,0,0.712866898148148,0,0,0,,,,,,,,,,,,,,,,,,,
779,0.01982911,0.2162718,-0.09611791,0.06194286,-0.18777625,-0.05015564,-0.0928232,0.14566518,-0.22485206,-0.17699622,-0.07929572,-0.13171534,0.0563017,-0.05922233,-0.00216965,0.03291022,-0.16107774,0.03581791,0.02627657,-0.00446076,0.03224236,0.01181516,0.00147131,0.01703328,0,0.712868171296296,0,0,0,,,,,,,,,,,,,,,,,,,
780,0.0142361,0.21800929,-0.09835767,0.06238613,-0.19197889,-0.05097777,-0.09272189,0.14543547,-0.22711955,-0.17679466,-0.07925277,-0.13103059,0.0568323,-0.06400926,-0.00220445,0.03513807,-0.15829989,0.03501613,0.02625646,-0.0045206,0.02974703,0.01430919,0.00170393,0.01734178,0,0.712869212962963,0,0,0,,,,,,,,,,,,,,,,,,,
781,0.01424069,0.22042608,-0.09861737,0.06478651,-0.16710441,-0.05214319,-0.09326013,0.14546575,-0.22803523,-0.17621388,-0.07905848,-0.13006809,0.05631092,-0.07060324,-0.00247968,0.03395152,-0.15635252,0.03394049,0.02478748,-0.00542062,0.02855774,0.01200085,0.00179239,0.0175474,0,0.712870486111111,0,0,0,,,,,,,,,,,,,,,,,,,
782,0.02175753,0.22064631,-0.09384092,0.07070956,-0.15634555,-0.0521781,-0.09445601,0.14511727,-0.22928303,-0.17574096,-0.07975496,-0.12917197,0.04756705,-0.07165601,-0.00940846,0.03051461,-0.16131651,0.03266836,0.02349412,-0.00695143,0.02790237,0.00968781,0.00214654,0.01741206,0,0.712871527777778,0,0,0,,,,,,,,,,,,,,,,,,,
783,0.02263567,0.21770401,-0.09519956,0.07314456,-0.14870563,-0.05277545,-0.09363188,0.14487523,-0.22996809,-0.1766137,-0.08022662,-0.12886453,0.04776697,-0.06786176,-0.00925264,0.03532374,-0.15745822,0.03227973,0.02497553,-0.00804836,0.02700231,0.00868781,0.00197582,0.0173933,0,0.712872685185185,0,0,0,,,,,,,,,,,,,,,,,,,
784,0.01943167,0.22211882,-0.09444941,0.08022904,-0.14640142,-0.05468648,-0.09320823,0.14510584,-0.23002756,-0.17618583,-0.08116289,-0.12823956,0.05537671,-0.0625028,-0.0058463,0.03620225,-0.15507315,0.03236578,0.02405924,-0.00763439,0.02739153,0.00875544,0.00185269,0.01696567,0,0.712873958333333,0,0,0,,,,,,,,,,,,,,,,,,,
785,0.01749626,0.20939688,-0.09699737,0.08093307,-0.15427998,-0.05498958,-0.09429656,0.14505771,-0.23156007,-0.17680947,-0.08152438,-0.12831794,0.05774601,-0.05764747,-0.01280438,0.03859553,-0.15021397,0.03225757,0.02387283,-0.00655201,0.02798036,0.00831234,0.00191599,0.01654324,0,0.712875,0,0,0,,,,,,,,,,,,,,,,,,,
786,0.02375478,0.21789928,-0.09997198,0.07966703,-0.14791188,-0.05421232,-0.09436731,0.14533776,-0.23290309,-0.17649138,-0.08179056,-0.12795274,0.06221403,-0.06516208,-0.01742586,0.03851147,-0.14167193,0.03225371,0.02453278,-0.00557338,0.0280156,0.013636,0.00178023,0.01665025,0,0.712876273148148,0,0,0,,,,,,,,,,,,,,,,,,,
787,0.02395711,0.21407044,-0.10114739,0.08406768,-0.13898134,-0.05408204,-0.09459049,0.14471257,-0.23337141,-0.1762919,-0.08202321,-0.12719879,0.06175404,-0.07210299,-0.01818318,0.03512149,-0.14010407,0.03204979,0.02356832,-0.0058951,0.02757702,0.0178639,0.00168322,0.01680858,0,0.712877314814815,0,0,0,,,,,,,,,,,,,,,,,,,
788,0.01675538,0.22491699,-0.09900314,0.0830065,-0.12423542,-0.05366774,-0.09461226,0.14491765,-0.23554869,-0.17647022,-0.08225814,-0.12647963,0.06289444,-0.0709229,-0.01725915,0.03673875,-0.14956053,0.0325108,0.02399151,-0.00632206,0.02865186,0.01395375,0.00161171,0.01717891,0,0.712878472222222,0,0,0,,,,,,,,,,,,,,,,,,,
789,0.02140067,0.23337159,-0.09689924,0.08155642,-0.10717351,-0.05227388,-0.0944776,0.14400309,-0.23672757,-0.17593837,-0.08222023,-0.12636802,0.06039258,-0.0720532,-0.01517269,0.03616878,-0.13360177,0.0330168,0.02414687,-0.00668005,0.02947849,0.01824928,0.00162424,0.01746104,0,0.71287974537037,0,0,0,,,,,,,,,,,,,,,,,,,
790,0.01987593,0.23271936,-0.09783783,0.08443481,-0.1294082,-0.05534848,-0.09465499,0.14329791,-0.23603882,-0.17480774,-0.08204121,-0.12603579,0.06652375,-0.08004015,-0.01017238,0.03617828,-0.13222449,0.03372422,0.0242487,-0.00682157,0.03249841,0.01974303,0.001499,0.01748586,0,0.712880787037037,0,0,0,,,,,,,,,,,,,,,,,,,
791,0.01832275,0.23554699,-0.08984043,0.07848283,-0.14481391,-0.05610616,-0.09556767,0.1435522,-0.23631088,-0.17423593,-0.0822027,-0.12540643,0.06222315,-0.0924258,-0.01693293,0.03484394,-0.13011162,0.03524181,0.02567467,-0.00664659,0.03318963,0.01854024,0.00168326,0.01736796,0,0.712882060185185,0,0,0,,,,,,,,,,,,,,,,,,,
792,0.0188181,0.2433017,-0.08961207,0.07419562,-0.16692095,-0.05628857,-0.09587152,0.14432536,-0.23689047,-0.17309423,-0.08284261,-0.12498242,0.06779066,-0.08850595,-0.01676157,0.0327416,-0.12473257,0.03579169,0.02522085,-0.0063213,0.03211074,0.02058258,0.00146171,0.01773046,0,0.712883101851852,0,0,0,,,,,,,,,,,,,,,,,,,
793,0.00746819,0.24178232,-0.09044964,0.07812533,-0.16196789,-0.05599423,-0.09569934,0.1448815,-0.23769319,-0.1726758,-0.08286095,-0.12446164,0.07377227,-0.07881739,-0.01799994,0.02855321,-0.12581885,0.03574571,0.02495003,-0.00650013,0.03370926,0.02218717,0.00140666,0.01796269,0,0.712884259259259,0,0,0,,,,,,,,,,,,,,,,,,,
794,-0.00242856,0.23636347,-0.09342309,0.08066177,-0.17395963,-0.05335145,-0.09367868,0.14482822,-0.2375472,-0.17248505,-0.08404845,-0.12474293,0.07359089,-0.07997385,-0.01903807,0.02359304,-0.1139538,0.03647101,0.02501151,-0.00730147,0.03203952,0.0182058,0.00137671,0.01767458,0,0.712885532407407,0,0,0,,,,,,,,,,,,,,,,,,,
795,-0.01203279,0.23020808,-0.10213604,0.07381362,-0.17862278,-0.0517255,-0.09367233,0.1453466,-0.23928186,-0.17215724,-0.08503091,-0.12460601,0.07614817,-0.08761508,-0.01578499,0.02173038,-0.09949844,0.03620316,0.02627603,-0.00841776,0.03185266,0.01766687,0.00113057,0.01754007,0,0.712886574074074,0,0,0,,,,,,,,,,,,,,,,,,,
796,-0.01730838,0.20239992,-0.1060774,0.07656729,-0.20001258,-0.05128828,-0.09295462,0.14645261,-0.23848595,-0.17243136,-0.08494932,-0.12408195,0.07555683,-0.089656,-0.01263946,0.01867029,-0.07857855,0.03583473,0.02769318,-0.00984635,0.03110951,0.0170567,0.00086058,0.01766006,0,0.712887847222222,0,0,0,,,,,,,,,,,,,,,,,,,
797,-0.02079974,0.21660057,-0.10953154,0.08098426,-0.16712056,-0.0523892,-0.09160747,0.1463839,-0.23839891,-0.17214336,-0.08515026,-0.12355577,0.07960037,-0.09152839,-0.01387783,0.01933748,-0.08493082,0.03616676,0.02573106,-0.00946938,0.03183259,0.01470508,0.00108668,0.01788734,0,0.712888888888889,0,0,0,,,,,,,,,,,,,,,,,,,
798,-0.01459039,0.24886653,-0.1091046,0.07893036,-0.13981806,-0.05237439,-0.09149607,0.14650074,-0.23721522,-0.17186269,-0.0855972,-0.12288231,0.08064163,-0.09628518,-0.00916947,0.02006575,-0.07981806,0.03678742,0.02553266,-0.00917048,0.03032187,0.01196232,0.00102828,0.01811567,0,0.712890046296296,0,0,0,,,,,,,,,,,,,,,,,,,
799,-0.00881392,0.24808641,-0.10987447,0.07934456,-0.14545855,-0.05097422,-0.09174988,0.1465158,-0.23682794,-0.17142996,-0.08626649,-0.12250465,0.0770845,-0.09340461,-0.00734932,0.0220958,-0.08059764,0.03640572,0.02487428,-0.00875323,0.02988073,0.01396907,0.00096364,0.01833724,0,0.712891319444445,0,0,0,,,,,,,,,,,,,,,,,,,
800,-0.0055353,0.22449964,-0.11045945,0.07050747,-0.18403795,-0.05115383,-0.09108112,0.14700708,-0.23871471,-0.17048024,-0.0867865,-0.12242723,0.07863226,-0.08202476,-0.00596769,0.02359605,-0.06975356,0.03620756,0.02535522,-0.00884235,0.02965145,0.0120654,0.00072796,0.0183032,0,0.712892361111111,0,0,0,,,,,,,,,,,,,,,,,,,
801,0.00204685,0.21876805,-0.1109695,0.06197328,-0.17655814,-0.0502256,-0.09124265,0.14721759,-0.23936181,-0.16990826,-0.08743454,-0.12232382,0.07866474,-0.07882387,-0.00262973,0.02106349,-0.06708885,0.03662499,0.0245863,-0.00841449,0.02975941,0.00999556,0.00092033,0.01836023,1,0.712893634259259,0,0,0,,,,,,,,,,,,,,,,,,,
802,0.00526142,0.19146334,-0.11359078,0.05822014,-0.14906776,-0.04955579,-0.09219792,0.14592588,-0.23914422,-0.16900231,-0.08798561,-0.12180275,0.07562973,-0.07499174,-0.00094726,0.02131022,-0.06634705,0.03675416,0.02364834,-0.00869105,0.0291186,0.00890486,0.00097184,0.01869662,0,0.712894675925926,0,0,0,,,,,,,,,,,,,,,,,,,
803,0.00061764,0.17537695,-0.11083869,0.05635551,-0.14323565,-0.05046847,-0.0921707,0.14555413,-0.23991928,-0.16891147,-0.08794247,-0.12175277,0.0768707,-0.06650034,-5.939e-05,0.01113235,-0.06745066,0.03607901,0.0231257,-0.00912935,0.02982442,0.01227883,0.00099966,0.01876662,0,0.712895833333333,0,0,0,,,,,,,,,,,,,,,,,,,
804,0.00488005,0.13982913,-0.10391282,0.05397282,-0.18742199,-0.0510616,-0.09301142,0.14593625,-0.24187303,-0.16823292,-0.08826229,-0.12142412,0.07305922,-0.06575415,0.00245156,0.00465035,-0.07689663,0.03494442,0.02097581,-0.00831492,0.03036787,0.01047084,0.0011308,0.01881544,0,0.712897106481481,0,0,0,,,,,,,,,,,,,,,,,,,
805,0.00553003,0.13085517,-0.10589811,0.05400827,-0.2183075,-0.05222651,-0.09421334,0.14639671,-0.24268405,-0.16814381,-0.08938424,-0.12078095,0.07087532,-0.06928705,0.00227682,0.00101278,-0.06664384,0.03474028,0.01824647,-0.00772068,0.0337447,0.00305331,0.00079318,0.0188057,0,0.712898148148148,0,0,0,,,,,,,,,,,,,,,,,,,
806,0.01011216,0.13889194,-0.10993014,0.04957848,-0.24137433,-0.0508081,-0.09332474,0.14701207,-0.24250077,-0.168494,-0.08993221,-0.12057239,0.07303938,-0.06731738,0.00212165,-0.00096007,-0.05125583,0.03428758,0.01801201,-0.00766109,0.03247989,0.00275416,0.00055052,0.01865551,0,0.712899421296296,0,0,0,,,,,,,,,,,,,,,,,,,
807,0.00512852,0.13582315,-0.1046585,0.04192986,-0.25608733,-0.04969582,-0.09381775,0.14778011,-0.2440888,-0.1684137,-0.09012656,-0.12080627,0.06784597,-0.0758394,0.00127631,0.00151078,-0.05313968,0.03387382,0.01863557,-0.00789718,0.03294277,0.00132482,0.00043753,0.01871362,0,0.712900462962963,0,0,0,,,,,,,,,,,,,,,,,,,
808,-0.00109742,0.12141285,-0.10686328,0.03469908,-0.25444609,-0.05015017,-0.09400889,0.14796762,-0.24533699,-0.16935329,-0.09054983,-0.12106009,0.07074989,-0.07243943,0.00401806,0.00107585,-0.05258613,0.03413885,0.01881592,-0.00736611,0.03457405,0.00324021,0.00041928,0.01895106,0,0.71290162037037,0,0,0,,,,,,,,,,,,,,,,,,,
809,-0.01408759,0.11239301,-0.11057252,0.03091386,-0.24071988,-0.04904304,-0.09353758,0.14864893,-0.24278712,-0.17062764,-0.09097712,-0.12093426,0.07418528,-0.0620639,0.00575147,0.00607764,-0.04806143,0.03543635,0.01944433,-0.00755394,0.03536743,0.00513933,0.00036854,0.01923484,0,0.712902893518519,0,0,0,,,,,,,,,,,,,,,,,,,
810,-0.018342,0.10645682,-0.11084899,0.02594047,-0.20931436,-0.04936591,-0.09358057,0.14858508,-0.24157742,-0.17047702,-0.09143566,-0.120469,0.07006964,-0.05890603,0.01092259,0.00691994,-0.0492123,0.03665109,0.02042278,-0.00722139,0.03350633,-6.199e-05,0.00023027,0.01949012,0,0.712903935185185,0,0,0,,,,,,,,,,,,,,,,,,,
811,-0.03335738,0.10858478,-0.11345737,0.020988,-0.19589652,-0.04840022,-0.09397124,0.14885339,-0.24210675,-0.17038126,-0.09219588,-0.120009,0.0618978,-0.06509912,0.02125813,0.00447761,-0.03995342,0.03672634,0.0203377,-0.00769205,0.0323548,0.00039691,0.00011305,0.01931117,0,0.712905208333333,0,0,0,,,,,,,,,,,,,,,,,,,
812,-0.03017754,0.10482503,-0.1141179,0.01902225,-0.19780423,-0.05115343,-0.09319677,0.15015987,-0.24282563,-0.17036436,-0.09309738,-0.11973817,0.06045481,-0.07314824,0.00953378,0.0002036,-0.03316225,0.03572212,0.01942494,-0.00649706,0.03193109,-0.00074154,-0.00017912,0.01957663,0,0.71290625,0,0,0,,,,,,,,,,,,,,,,,,,
813,-0.02529022,0.10388961,-0.11118148,0.01923844,-0.19067788,-0.05023336,-0.09177826,0.15003009,-0.2439867,-0.17074177,-0.09336352,-0.11921696,0.06212616,-0.0693737,0.00860549,0.00224336,-0.03192835,0.03644004,0.02126551,-0.00629464,0.03258707,0.00015498,-0.00031456,0.0202787,0,0.712907407407407,0,0,0,,,,,,,,,,,,,,,,,,,
814,-0.03440101,0.07972237,-0.10407325,0.02906878,-0.20012778,-0.05054153,-0.09218879,0.14948204,-0.244083,-0.17066836,-0.09330844,-0.11918619,0.06554462,-0.07467599,0.01420239,0.00046828,-0.02784749,0.03688215,0.02141235,-0.00610929,0.03136007,0.00460418,-0.0004394,0.02058732,0,0.712908680555556,0,0,0,,,,,,,,,,,,,,,,,,,
815,-0.03989812,0.06140013,-0.10455112,0.03666964,-0.19074799,-0.05115736,-0.09330668,0.14967713,-0.24546655,-0.1711621,-0.0930365,-0.11920777,0.06719763,-0.06890844,0.01457766,0.00193125,-0.00126873,0.03677235,0.02129567,-0.00506431,0.0300632,0.00460021,-0.0007015,0.02090759,0,0.712909722222222,0,0,0,,,,,,,,,,,,,,,,,,,
816,-0.04493773,0.04834602,-0.10580442,0.03460802,-0.19406638,-0.05023114,-0.09421021,0.15079418,-0.2450659,-0.17062181,-0.09307313,-0.11883506,0.0696283,-0.06573103,0.0148784,0.00200071,0.00541832,0.03699524,0.02274235,-0.00433351,0.03067591,0.00125619,-0.00107487,0.02115886,0,0.71291099537037,0,0,0,,,,,,,,,,,,,,,,,,,
817,-0.04271395,0.02907006,-0.10243796,0.03294391,-0.22384179,-0.0504621,-0.09513231,0.15091275,-0.2453627,-0.17120959,-0.09295086,-0.11951143,0.07171576,-0.06127742,0.01841046,-0.00444817,0.01372209,0.03732703,0.02306928,-0.0038415,0.03161447,0.00010736,-0.00125908,0.02115585,0,0.712912037037037,0,0,0,,,,,,,,,,,,,,,,,,,
818,-0.0459633,0.02678892,-0.09889816,0.03619896,-0.20726214,-0.04897994,-0.09510607,0.15139353,-0.24481402,-0.17255442,-0.09327745,-0.11999182,0.07592589,-0.05649038,0.02253441,-0.00048505,0.01637596,0.03680727,0.02310275,-0.00421476,0.03267482,-0.00080348,-0.00148441,0.02126091,0,0.712913194444444,0,0,0,,,,,,,,,,,,,,,,,,,
819,-0.04451987,0.03465928,-0.09354651,0.03587994,-0.21336867,-0.05123236,-0.09652019,0.15167363,-0.24540493,-0.17308028,-0.09328672,-0.12009083,0.08372,-0.0528732,0.02753005,0.00522926,0.00963764,0.03640171,0.02262081,-0.00396443,0.03177178,-0.00527366,-0.00173789,0.02108558,0,0.712914467592593,0,0,0,,,,,,,,,,,,,,,,,,,
820,-0.04706775,0.02648632,-0.09529837,0.02748545,-0.22532572,-0.05401358,-0.09690382,0.15315226,-0.24625285,-0.1719998,-0.09362183,-0.12020364,0.07666308,-0.05399526,0.02346636,0.01043947,0.02312511,0.035603,0.02162053,-0.00350004,0.0320966,-0.00345363,-0.00195179,0.02107126,0,0.712915509259259,0,0,0,,,,,,,,,,,,,,,,,,,
821,-0.04358655,0.02666189,-0.09420817,0.02413324,-0.26402521,-0.0508531,-0.09660355,0.15410455,-0.24681602,-0.17221729,-0.0940687,-0.12005274,0.07430501,-0.05190926,0.02547703,0.00675678,0.02699878,0.03503601,0.02034005,-0.00359587,0.0333593,-0.0022848,-0.00239482,0.02115421,0,0.712916782407407,0,0,0,,,,,,,,,,,,,,,,,,,
822,-0.04228717,0.01861084,-0.09612767,0.02185738,-0.25099558,-0.04869762,-0.09749334,0.15500849,-0.2475864,-0.17170919,-0.09468843,-0.11988371,0.07367993,-0.04491474,0.02595411,0.00883557,0.02063551,0.03494595,0.01915136,-0.00361918,0.03357333,-0.00239503,-0.00269677,0.02110021,0,0.712917824074074,0,0,0,,,,,,,,,,,,,,,,,,,
823,-0.03434018,0.03896639,-0.09847469,0.01799128,-0.15249935,-0.04611869,-0.09601562,0.15471044,-0.24664149,-0.17129757,-0.0950862,-0.11923025,0.06897244,-0.03970506,0.02703667,0.01066779,0.0120631,0.03554169,0.01924339,-0.00389794,0.03243197,-0.0042529,-0.00317282,0.02127371,0,0.712918981481481,0,0,0,,,,,,,,,,,,,,,,,,,
824,-0.03769962,0.06358753,-0.09619581,0.01514955,-0.15817165,-0.04682205,-0.09726349,0.15539664,-0.24602246,-0.17136468,-0.0952853,-0.11957198,0.069886,-0.03272435,0.03303109,0.00936608,0.01809214,0.03517443,0.01798227,-0.00334742,0.0312894,-0.00561135,-0.00338842,0.02120801,0,0.71292025462963,0,0,0,,,,,,,,,,,,,,,,,,,
825,-0.04746123,0.06849317,-0.09646229,0.01754372,-0.1477444,-0.04833127,-0.09844162,0.15629676,-0.24699517,-0.17200947,-0.09535851,-0.11972277,0.06995971,-0.0241466,0.02893273,0.01787338,0.04739792,0.03529448,0.01818765,-0.00340221,0.03187836,-0.00445719,-0.00347939,0.02129598,0,0.712921296296296,0,0,0,,,,,,,,,,,,,,,,,,,
826,-0.04729511,0.0718938,-0.0976071,0.02733838,-0.15266439,-0.05041975,-0.09721387,0.15676847,-0.24731074,-0.17280479,-0.09587323,-0.11951691,0.06878132,-0.01759574,0.0296881,0.01865128,0.04194669,0.03449412,0.0180738,-0.0042665,0.03287184,-0.00376085,-0.003539,0.02154426,0,0.712922569444444,0,0,0,,,,,,,,,,,,,,,,,,,
827,-0.04451972,0.07804877,-0.09937473,0.02620387,-0.14452469,-0.05028044,-0.09988214,0.15649419,-0.2499612,-0.1734392,-0.09605675,-0.11976695,0.07287557,-0.0170751,0.03112706,0.02176402,0.0334717,0.03458909,0.01907537,-0.00432052,0.03478382,-0.00088742,-0.00407869,0.02155711,0,0.712923611111111,0,0,0,,,,,,,,,,,,,,,,,,,
828,-0.04741847,0.06841547,-0.10475589,0.03176162,-0.16415361,-0.0515397,-0.10102484,0.15629436,-0.24968158,-0.17359369,-0.09680024,-0.11995053,0.07280771,-0.00503998,0.03761244,0.02158902,0.03813076,0.03462217,0.01846146,-0.00525968,0.03376909,0.00538845,-0.00428833,0.02128468,0,0.712924768518519,0,0,0,,,,,,,,,,,,,,,,,,,
829,-0.04685536,0.07164872,-0.10522278,0.0305327,-0.16368103,-0.05371021,-0.10156997,0.15575361,-0.25058082,-0.17405878,-0.09753922,-0.12024897,0.07329062,-0.00327448,0.04605148,0.02198569,0.05138026,0.03336528,0.01831374,-0.00483544,0.03394862,0.00717405,-0.00456064,0.02091541,0,0.712926041666667,0,0,0,,,,,,,,,,,,,,,,,,,
830,-0.05293366,0.06718602,-0.10488685,0.02854889,-0.17064893,-0.05345073,-0.10141226,0.1550073,-0.25127858,-0.17435151,-0.09833101,-0.12085664,0.07323956,-0.01631307,0.04545621,0.02542104,0.04714761,0.03317413,0.01740631,-0.00482154,0.03420572,0.00602378,-0.0050355,0.02072081,0,0.712927083333333,0,0,0,,,,,,,,,,,,,,,,,,,
831,-0.05968167,0.07248534,-0.10322077,0.01926113,-0.18674137,-0.05347451,-0.10091026,0.15406436,-0.25091246,-0.1750242,-0.09918186,-0.12145013,0.07174136,-0.02224293,0.0460155,0.02500837,0.03330155,0.03440496,0.0181174,-0.00431448,0.03523603,0.00735855,-0.00549358,0.02077264,0,0.712928356481481,0,0,0,,,,,,,,,,,,,,,,,,,
832,-0.06517752,0.06342571,-0.1080386,0.0103106,-0.19616546,-0.05180204,-0.10132287,0.15406637,-0.25034603,-0.17494713,-0.09932347,-0.12170246,0.07420808,-0.02619309,0.05366762,0.02651361,0.03728455,0.03564283,0.01779593,-0.00443892,0.03581989,0.00839477,-0.00616731,0.02139867,0,0.712929398148148,0,0,0,,,,,,,,,,,,,,,,,,,
833,-0.07153962,0.04870079,-0.11200426,0.01399591,-0.20681918,-0.05196505,-0.10197379,0.15346129,-0.25138637,-0.17453068,-0.09996559,-0.12164059,0.07465444,-0.02801678,0.04868232,0.02110786,0.03576398,0.03612201,0.01640416,-0.00479187,0.03358328,0.01246996,-0.00682221,0.02164819,0,0.712930555555556,0,0,0,,,,,,,,,,,,,,,,,,,
834,-0.06321353,0.05047237,-0.11720297,0.02656112,-0.21250273,-0.04905755,-0.102511,0.15357855,-0.25254527,-0.17566219,-0.09992316,-0.12241825,0.0741509,-0.02884999,0.04880191,0.02042982,0.03105826,0.03660322,0.01708483,-0.00473741,0.03235335,0.01570548,-0.00732153,0.02168078,0,0.712931828703704,0,0,0,,,,,,,,,,,,,,,,,,,
835,-0.06629306,0.0475721,-0.11971737,0.02810806,-0.22842541,-0.04801365,-0.10322584,0.15315633,-0.25234014,-0.17560719,-0.10008559,-0.12231023,0.07797408,-0.02756751,0.05899385,0.01586181,0.04479018,0.03599603,0.01857885,-0.00594764,0.03144121,0.01962865,-0.00748243,0.02169194,0,0.71293287037037,0,0,0,,,,,,,,,,,,,,,,,,,
836,-0.06924423,0.01044666,-0.1179463,0.02638166,-0.25007206,-0.04905259,-0.10422004,0.15330987,-0.25381026,-0.17653596,-0.09992031,-0.12256157,0.08023521,-0.02056414,0.05996384,0.01547186,0.04156918,0.03572439,0.01891886,-0.00644078,0.03225638,0.02163585,-0.00782062,0.02156854,0,0.712934143518519,0,0,0,,,,,,,,,,,,,,,,,,,
837,-0.07698197,0.01326604,-0.12174463,0.0277996,-0.26245573,-0.04802316,-0.10497157,0.15397379,-0.25570866,-0.17672507,-0.10049798,-0.12284039,0.0857665,-0.01395023,0.06019747,0.01340598,0.03915509,0.03645578,0.02103798,-0.0055585,0.03283231,0.02529983,-0.0085554,0.0215241,0,0.712935185185185,0,0,0,,,,,,,,,,,,,,,,,,,
838,-0.07937986,0.0301153,-0.1235854,0.0268984,-0.26018238,-0.04986977,-0.10401981,0.15362196,-0.25447744,-0.1760755,-0.10084818,-0.12324654,0.09085347,-0.02133338,0.06379857,0.01744472,0.0369273,0.03625852,0.02367836,-0.00464614,0.03346988,0.03030874,-0.0092023,0.02126529,0,0.712936342592593,0,0,0,,,,,,,,,,,,,,,,,,,
